"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180610_210524.wav","MMP-POPA21_20180610_210524.wav","21","21",2018-06-10 21:05:24
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180610_213000.wav","MMP-POPA21_20180610_213000.wav","21","21",2018-06-10 21:30:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180610_220000.wav","MMP-POPA21_20180610_220000.wav","21","21",2018-06-10 22:00:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180610_223000.wav","MMP-POPA21_20180610_223000.wav","21","21",2018-06-10 22:30:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180610_230000.wav","MMP-POPA21_20180610_230000.wav","21","21",2018-06-10 23:00:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180610_233000.wav","MMP-POPA21_20180610_233000.wav","21","21",2018-06-10 23:30:00
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_000524.wav","MMP-POPA21_20180611_000524.wav","21","21",2018-06-11 00:05:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_010524.wav","MMP-POPA21_20180611_010524.wav","21","21",2018-06-11 01:05:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_020524.wav","MMP-POPA21_20180611_020524.wav","21","21",2018-06-11 02:05:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_030524.wav","MMP-POPA21_20180611_030524.wav","21","21",2018-06-11 03:05:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_040524.wav","MMP-POPA21_20180611_040524.wav","21","21",2018-06-11 04:05:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_043524.wav","MMP-POPA21_20180611_043524.wav","21","21",2018-06-11 04:35:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_050524.wav","MMP-POPA21_20180611_050524.wav","21","21",2018-06-11 05:05:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_053524.wav","MMP-POPA21_20180611_053524.wav","21","21",2018-06-11 05:35:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_060524.wav","MMP-POPA21_20180611_060524.wav","21","21",2018-06-11 06:05:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_063524.wav","MMP-POPA21_20180611_063524.wav","21","21",2018-06-11 06:35:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_070524.wav","MMP-POPA21_20180611_070524.wav","21","21",2018-06-11 07:05:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_073524.wav","MMP-POPA21_20180611_073524.wav","21","21",2018-06-11 07:35:24
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_080524.wav","MMP-POPA21_20180611_080524.wav","21","21",2018-06-11 08:05:24
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180611_200000.wav","MMP-POPA21_20180611_200000.wav","21","21",2018-06-11 20:00:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180611_203000.wav","MMP-POPA21_20180611_203000.wav","21","21",2018-06-11 20:30:00
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_210524.wav","MMP-POPA21_20180611_210524.wav","21","21",2018-06-11 21:05:24
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180611_213000.wav","MMP-POPA21_20180611_213000.wav","21","21",2018-06-11 21:30:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180611_220000.wav","MMP-POPA21_20180611_220000.wav","21","21",2018-06-11 22:00:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180611_223000.wav","MMP-POPA21_20180611_223000.wav","21","21",2018-06-11 22:30:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180611_230000.wav","MMP-POPA21_20180611_230000.wav","21","21",2018-06-11 23:00:00
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180611_233525.wav","MMP-POPA21_20180611_233525.wav","21","21",2018-06-11 23:35:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_000525.wav","MMP-POPA21_20180612_000525.wav","21","21",2018-06-12 00:05:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_010525.wav","MMP-POPA21_20180612_010525.wav","21","21",2018-06-12 01:05:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_020525.wav","MMP-POPA21_20180612_020525.wav","21","21",2018-06-12 02:05:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_030525.wav","MMP-POPA21_20180612_030525.wav","21","21",2018-06-12 03:05:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_040525.wav","MMP-POPA21_20180612_040525.wav","21","21",2018-06-12 04:05:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_043525.wav","MMP-POPA21_20180612_043525.wav","21","21",2018-06-12 04:35:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_050525.wav","MMP-POPA21_20180612_050525.wav","21","21",2018-06-12 05:05:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_053525.wav","MMP-POPA21_20180612_053525.wav","21","21",2018-06-12 05:35:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_060525.wav","MMP-POPA21_20180612_060525.wav","21","21",2018-06-12 06:05:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_063525.wav","MMP-POPA21_20180612_063525.wav","21","21",2018-06-12 06:35:25
44100,2,16,25489920,578,101992448,"G://songmeter-backup/MMP-POPA21_20180612_070525.wav","MMP-POPA21_20180612_070525.wav","21","21",2018-06-12 07:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180612_073525.wav","MMP-POPA21_20180612_073525.wav","21","21",2018-06-12 07:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180612_080525.wav","MMP-POPA21_20180612_080525.wav","21","21",2018-06-12 08:05:25
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180612_200000.wav","MMP-POPA21_20180612_200000.wav","21","21",2018-06-12 20:00:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180612_203000.wav","MMP-POPA21_20180612_203000.wav","21","21",2018-06-12 20:30:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180612_210000.wav","MMP-POPA21_20180612_210000.wav","21","21",2018-06-12 21:00:00
44100,2,16,39690112,900,158793216,"G://songmeter-backup/MMP-POPA21_20180612_213000.wav","MMP-POPA21_20180612_213000.wav","21","21",2018-06-12 21:30:00
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180612_220525.wav","MMP-POPA21_20180612_220525.wav","21","21",2018-06-12 22:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180612_223525.wav","MMP-POPA21_20180612_223525.wav","21","21",2018-06-12 22:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180612_230525.wav","MMP-POPA21_20180612_230525.wav","21","21",2018-06-12 23:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180612_233525.wav","MMP-POPA21_20180612_233525.wav","21","21",2018-06-12 23:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_000525.wav","MMP-POPA21_20180613_000525.wav","21","21",2018-06-13 00:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_010525.wav","MMP-POPA21_20180613_010525.wav","21","21",2018-06-13 01:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_020525.wav","MMP-POPA21_20180613_020525.wav","21","21",2018-06-13 02:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_030525.wav","MMP-POPA21_20180613_030525.wav","21","21",2018-06-13 03:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_040525.wav","MMP-POPA21_20180613_040525.wav","21","21",2018-06-13 04:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_043525.wav","MMP-POPA21_20180613_043525.wav","21","21",2018-06-13 04:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_050525.wav","MMP-POPA21_20180613_050525.wav","21","21",2018-06-13 05:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_053525.wav","MMP-POPA21_20180613_053525.wav","21","21",2018-06-13 05:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_060525.wav","MMP-POPA21_20180613_060525.wav","21","21",2018-06-13 06:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_063525.wav","MMP-POPA21_20180613_063525.wav","21","21",2018-06-13 06:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_070525.wav","MMP-POPA21_20180613_070525.wav","21","21",2018-06-13 07:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_073525.wav","MMP-POPA21_20180613_073525.wav","21","21",2018-06-13 07:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_080525.wav","MMP-POPA21_20180613_080525.wav","21","21",2018-06-13 08:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_200525.wav","MMP-POPA21_20180613_200525.wav","21","21",2018-06-13 20:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_203525.wav","MMP-POPA21_20180613_203525.wav","21","21",2018-06-13 20:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_210525.wav","MMP-POPA21_20180613_210525.wav","21","21",2018-06-13 21:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_213525.wav","MMP-POPA21_20180613_213525.wav","21","21",2018-06-13 21:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_220525.wav","MMP-POPA21_20180613_220525.wav","21","21",2018-06-13 22:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_223525.wav","MMP-POPA21_20180613_223525.wav","21","21",2018-06-13 22:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_230525.wav","MMP-POPA21_20180613_230525.wav","21","21",2018-06-13 23:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180613_233525.wav","MMP-POPA21_20180613_233525.wav","21","21",2018-06-13 23:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_000525.wav","MMP-POPA21_20180614_000525.wav","21","21",2018-06-14 00:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_010525.wav","MMP-POPA21_20180614_010525.wav","21","21",2018-06-14 01:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_020525.wav","MMP-POPA21_20180614_020525.wav","21","21",2018-06-14 02:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_030525.wav","MMP-POPA21_20180614_030525.wav","21","21",2018-06-14 03:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_040525.wav","MMP-POPA21_20180614_040525.wav","21","21",2018-06-14 04:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_043525.wav","MMP-POPA21_20180614_043525.wav","21","21",2018-06-14 04:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_050525.wav","MMP-POPA21_20180614_050525.wav","21","21",2018-06-14 05:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_053525.wav","MMP-POPA21_20180614_053525.wav","21","21",2018-06-14 05:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_060525.wav","MMP-POPA21_20180614_060525.wav","21","21",2018-06-14 06:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_063525.wav","MMP-POPA21_20180614_063525.wav","21","21",2018-06-14 06:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_070525.wav","MMP-POPA21_20180614_070525.wav","21","21",2018-06-14 07:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_073525.wav","MMP-POPA21_20180614_073525.wav","21","21",2018-06-14 07:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_080525.wav","MMP-POPA21_20180614_080525.wav","21","21",2018-06-14 08:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_200525.wav","MMP-POPA21_20180614_200525.wav","21","21",2018-06-14 20:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_203525.wav","MMP-POPA21_20180614_203525.wav","21","21",2018-06-14 20:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_210525.wav","MMP-POPA21_20180614_210525.wav","21","21",2018-06-14 21:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_213525.wav","MMP-POPA21_20180614_213525.wav","21","21",2018-06-14 21:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_220525.wav","MMP-POPA21_20180614_220525.wav","21","21",2018-06-14 22:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_223525.wav","MMP-POPA21_20180614_223525.wav","21","21",2018-06-14 22:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_230525.wav","MMP-POPA21_20180614_230525.wav","21","21",2018-06-14 23:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180614_233525.wav","MMP-POPA21_20180614_233525.wav","21","21",2018-06-14 23:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_000525.wav","MMP-POPA21_20180615_000525.wav","21","21",2018-06-15 00:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_010525.wav","MMP-POPA21_20180615_010525.wav","21","21",2018-06-15 01:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_020525.wav","MMP-POPA21_20180615_020525.wav","21","21",2018-06-15 02:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_030525.wav","MMP-POPA21_20180615_030525.wav","21","21",2018-06-15 03:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_040525.wav","MMP-POPA21_20180615_040525.wav","21","21",2018-06-15 04:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_043525.wav","MMP-POPA21_20180615_043525.wav","21","21",2018-06-15 04:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_050525.wav","MMP-POPA21_20180615_050525.wav","21","21",2018-06-15 05:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_053525.wav","MMP-POPA21_20180615_053525.wav","21","21",2018-06-15 05:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_060525.wav","MMP-POPA21_20180615_060525.wav","21","21",2018-06-15 06:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_063525.wav","MMP-POPA21_20180615_063525.wav","21","21",2018-06-15 06:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_070525.wav","MMP-POPA21_20180615_070525.wav","21","21",2018-06-15 07:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_073525.wav","MMP-POPA21_20180615_073525.wav","21","21",2018-06-15 07:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_080525.wav","MMP-POPA21_20180615_080525.wav","21","21",2018-06-15 08:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_200525.wav","MMP-POPA21_20180615_200525.wav","21","21",2018-06-15 20:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_203525.wav","MMP-POPA21_20180615_203525.wav","21","21",2018-06-15 20:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_210525.wav","MMP-POPA21_20180615_210525.wav","21","21",2018-06-15 21:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_213525.wav","MMP-POPA21_20180615_213525.wav","21","21",2018-06-15 21:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_220525.wav","MMP-POPA21_20180615_220525.wav","21","21",2018-06-15 22:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_223525.wav","MMP-POPA21_20180615_223525.wav","21","21",2018-06-15 22:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_230525.wav","MMP-POPA21_20180615_230525.wav","21","21",2018-06-15 23:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180615_233525.wav","MMP-POPA21_20180615_233525.wav","21","21",2018-06-15 23:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_000525.wav","MMP-POPA21_20180616_000525.wav","21","21",2018-06-16 00:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_010525.wav","MMP-POPA21_20180616_010525.wav","21","21",2018-06-16 01:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_020525.wav","MMP-POPA21_20180616_020525.wav","21","21",2018-06-16 02:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_030525.wav","MMP-POPA21_20180616_030525.wav","21","21",2018-06-16 03:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_040525.wav","MMP-POPA21_20180616_040525.wav","21","21",2018-06-16 04:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_043525.wav","MMP-POPA21_20180616_043525.wav","21","21",2018-06-16 04:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_050525.wav","MMP-POPA21_20180616_050525.wav","21","21",2018-06-16 05:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_053525.wav","MMP-POPA21_20180616_053525.wav","21","21",2018-06-16 05:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_060525.wav","MMP-POPA21_20180616_060525.wav","21","21",2018-06-16 06:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_063525.wav","MMP-POPA21_20180616_063525.wav","21","21",2018-06-16 06:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_070525.wav","MMP-POPA21_20180616_070525.wav","21","21",2018-06-16 07:05:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_073525.wav","MMP-POPA21_20180616_073525.wav","21","21",2018-06-16 07:35:25
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_080526.wav","MMP-POPA21_20180616_080526.wav","21","21",2018-06-16 08:05:26
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_200526.wav","MMP-POPA21_20180616_200526.wav","21","21",2018-06-16 20:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180616_203526.wav","MMP-POPA21_20180616_203526.wav","21","21",2018-06-16 20:35:26
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_210526.wav","MMP-POPA21_20180616_210526.wav","21","21",2018-06-16 21:05:26
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_213526.wav","MMP-POPA21_20180616_213526.wav","21","21",2018-06-16 21:35:26
44100,2,16,25445760,577,101815808,"G://songmeter-backup/MMP-POPA21_20180616_220526.wav","MMP-POPA21_20180616_220526.wav","21","21",2018-06-16 22:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180616_223526.wav","MMP-POPA21_20180616_223526.wav","21","21",2018-06-16 22:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180616_230526.wav","MMP-POPA21_20180616_230526.wav","21","21",2018-06-16 23:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180616_233526.wav","MMP-POPA21_20180616_233526.wav","21","21",2018-06-16 23:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_000526.wav","MMP-POPA21_20180617_000526.wav","21","21",2018-06-17 00:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_010526.wav","MMP-POPA21_20180617_010526.wav","21","21",2018-06-17 01:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_020526.wav","MMP-POPA21_20180617_020526.wav","21","21",2018-06-17 02:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_030526.wav","MMP-POPA21_20180617_030526.wav","21","21",2018-06-17 03:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_040526.wav","MMP-POPA21_20180617_040526.wav","21","21",2018-06-17 04:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_043526.wav","MMP-POPA21_20180617_043526.wav","21","21",2018-06-17 04:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_050526.wav","MMP-POPA21_20180617_050526.wav","21","21",2018-06-17 05:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_053526.wav","MMP-POPA21_20180617_053526.wav","21","21",2018-06-17 05:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_060526.wav","MMP-POPA21_20180617_060526.wav","21","21",2018-06-17 06:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_063526.wav","MMP-POPA21_20180617_063526.wav","21","21",2018-06-17 06:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_070526.wav","MMP-POPA21_20180617_070526.wav","21","21",2018-06-17 07:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_073526.wav","MMP-POPA21_20180617_073526.wav","21","21",2018-06-17 07:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_080526.wav","MMP-POPA21_20180617_080526.wav","21","21",2018-06-17 08:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_200526.wav","MMP-POPA21_20180617_200526.wav","21","21",2018-06-17 20:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_203526.wav","MMP-POPA21_20180617_203526.wav","21","21",2018-06-17 20:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_210526.wav","MMP-POPA21_20180617_210526.wav","21","21",2018-06-17 21:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_213526.wav","MMP-POPA21_20180617_213526.wav","21","21",2018-06-17 21:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_220526.wav","MMP-POPA21_20180617_220526.wav","21","21",2018-06-17 22:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_223526.wav","MMP-POPA21_20180617_223526.wav","21","21",2018-06-17 22:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_230526.wav","MMP-POPA21_20180617_230526.wav","21","21",2018-06-17 23:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180617_233526.wav","MMP-POPA21_20180617_233526.wav","21","21",2018-06-17 23:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_000526.wav","MMP-POPA21_20180618_000526.wav","21","21",2018-06-18 00:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_010526.wav","MMP-POPA21_20180618_010526.wav","21","21",2018-06-18 01:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_020526.wav","MMP-POPA21_20180618_020526.wav","21","21",2018-06-18 02:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_030526.wav","MMP-POPA21_20180618_030526.wav","21","21",2018-06-18 03:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_040526.wav","MMP-POPA21_20180618_040526.wav","21","21",2018-06-18 04:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_043526.wav","MMP-POPA21_20180618_043526.wav","21","21",2018-06-18 04:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_050526.wav","MMP-POPA21_20180618_050526.wav","21","21",2018-06-18 05:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_053526.wav","MMP-POPA21_20180618_053526.wav","21","21",2018-06-18 05:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_060526.wav","MMP-POPA21_20180618_060526.wav","21","21",2018-06-18 06:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_063526.wav","MMP-POPA21_20180618_063526.wav","21","21",2018-06-18 06:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_070526.wav","MMP-POPA21_20180618_070526.wav","21","21",2018-06-18 07:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_073526.wav","MMP-POPA21_20180618_073526.wav","21","21",2018-06-18 07:35:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_080526.wav","MMP-POPA21_20180618_080526.wav","21","21",2018-06-18 08:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_200526.wav","MMP-POPA21_20180618_200526.wav","21","21",2018-06-18 20:05:26
44100,2,16,25401728,576,101639680,"G://songmeter-backup/MMP-POPA21_20180618_203526.wav","MMP-POPA21_20180618_203526.wav","21","21",2018-06-18 20:35:26
