"drive.id","file.location","filename","length","type"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130622_222257.wav","MMP-POPA06_20130622_222257.wav",3121.01,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130623_000000.wav","MMP-POPA06_20130623_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130623_010000.wav","MMP-POPA06_20130623_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130623_020000.wav","MMP-POPA06_20130623_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130623_030000.wav","MMP-POPA06_20130623_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130623_040000.wav","MMP-POPA06_20130623_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130623_072256.wav","MMP-POPA06_20130623_072256.wav",2222,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130623_190000.wav","MMP-POPA06_20130623_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130623_222257.wav","MMP-POPA06_20130623_222257.wav",3122,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130624_000000.wav","MMP-POPA06_20130624_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130624_010000.wav","MMP-POPA06_20130624_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130624_020000.wav","MMP-POPA06_20130624_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130624_030000.wav","MMP-POPA06_20130624_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130624_040000.wav","MMP-POPA06_20130624_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130624_072257.wav","MMP-POPA06_20130624_072257.wav",2222,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130624_190000.wav","MMP-POPA06_20130624_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130624_222257.wav","MMP-POPA06_20130624_222257.wav",3122,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130625_000000.wav","MMP-POPA06_20130625_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130625_010000.wav","MMP-POPA06_20130625_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130625_020000.wav","MMP-POPA06_20130625_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130625_030000.wav","MMP-POPA06_20130625_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130625_040000.wav","MMP-POPA06_20130625_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130625_072256.wav","MMP-POPA06_20130625_072256.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130625_190000.wav","MMP-POPA06_20130625_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130625_222256.wav","MMP-POPA06_20130625_222256.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130626_000000.wav","MMP-POPA06_20130626_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130626_010000.wav","MMP-POPA06_20130626_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130626_020000.wav","MMP-POPA06_20130626_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130626_030000.wav","MMP-POPA06_20130626_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130626_040000.wav","MMP-POPA06_20130626_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130626_072256.wav","MMP-POPA06_20130626_072256.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130626_222255.wav","MMP-POPA06_20130626_222255.wav",3123.01,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA06-02_Kougibouguac_BogTrail/20130621-20130627/MMP-POPA06_20130627_000000.wav","MMP-POPA06_20130627_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130523_190000.wav","MMP-POPA11_20130523_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130523_222258.wav","MMP-POPA11_20130523_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130524_000000.wav","MMP-POPA11_20130524_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130524_010000.wav","MMP-POPA11_20130524_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130524_020000.wav","MMP-POPA11_20130524_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130524_030000.wav","MMP-POPA11_20130524_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130524_040000.wav","MMP-POPA11_20130524_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130524_072259.wav","MMP-POPA11_20130524_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130524_190000.wav","MMP-POPA11_20130524_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130524_222258.wav","MMP-POPA11_20130524_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130525_000000.wav","MMP-POPA11_20130525_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130525_010000.wav","MMP-POPA11_20130525_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130525_020000.wav","MMP-POPA11_20130525_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130525_030000.wav","MMP-POPA11_20130525_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130525_040000.wav","MMP-POPA11_20130525_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130525_072259.wav","MMP-POPA11_20130525_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130525_190000.wav","MMP-POPA11_20130525_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130525_222259.wav","MMP-POPA11_20130525_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130526_000000.wav","MMP-POPA11_20130526_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130526_010000.wav","MMP-POPA11_20130526_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130526_020000.wav","MMP-POPA11_20130526_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130526_030000.wav","MMP-POPA11_20130526_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130526_040000.wav","MMP-POPA11_20130526_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130526_072259.wav","MMP-POPA11_20130526_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130526_190000.wav","MMP-POPA11_20130526_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130526_222259.wav","MMP-POPA11_20130526_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130527_000000.wav","MMP-POPA11_20130527_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130527_010000.wav","MMP-POPA11_20130527_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130527_020000.wav","MMP-POPA11_20130527_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130527_030000.wav","MMP-POPA11_20130527_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130527_040000.wav","MMP-POPA11_20130527_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130527_072258.wav","MMP-POPA11_20130527_072258.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130527_190000.wav","MMP-POPA11_20130527_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130527_222258.wav","MMP-POPA11_20130527_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130528_000000.wav","MMP-POPA11_20130528_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130528_010000.wav","MMP-POPA11_20130528_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130528_020000.wav","MMP-POPA11_20130528_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130528_030000.wav","MMP-POPA11_20130528_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130528_040000.wav","MMP-POPA11_20130528_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130528_072258.wav","MMP-POPA11_20130528_072258.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130528_190000.wav","MMP-POPA11_20130528_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130528_222259.wav","MMP-POPA11_20130528_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130529_000000.wav","MMP-POPA11_20130529_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130523-20130529/MMP-POPA11_20130529_010000.wav","MMP-POPA11_20130529_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130529_020000.wav","MMP-POPA11_20130529_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130529_030000.wav","MMP-POPA11_20130529_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130529_040000.wav","MMP-POPA11_20130529_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130529_072259.wav","MMP-POPA11_20130529_072259.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130529_190000.wav","MMP-POPA11_20130529_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130529_222259.wav","MMP-POPA11_20130529_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130530_000000.wav","MMP-POPA11_20130530_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130530_010000.wav","MMP-POPA11_20130530_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130530_020000.wav","MMP-POPA11_20130530_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130530_030000.wav","MMP-POPA11_20130530_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130530_040000.wav","MMP-POPA11_20130530_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-01_AmherstPoint/20130529-20130530/MMP-POPA11_20130530_072259.wav","MMP-POPA11_20130530_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130615_112417.wav","MMP-POPA11_20130615_112417.wav",0,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130615_190000.wav","MMP-POPA11_20130615_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130615_222259.wav","MMP-POPA11_20130615_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130616_000000.wav","MMP-POPA11_20130616_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130616_010000.wav","MMP-POPA11_20130616_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130616_020000.wav","MMP-POPA11_20130616_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130616_030000.wav","MMP-POPA11_20130616_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130616_040000.wav","MMP-POPA11_20130616_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130616_072300.wav","MMP-POPA11_20130616_072300.wav",2222,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130616_190000.wav","MMP-POPA11_20130616_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130616_222258.wav","MMP-POPA11_20130616_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130617_000000.wav","MMP-POPA11_20130617_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130617_010000.wav","MMP-POPA11_20130617_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130617_020000.wav","MMP-POPA11_20130617_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130617_030000.wav","MMP-POPA11_20130617_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130617_040000.wav","MMP-POPA11_20130617_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130617_072259.wav","MMP-POPA11_20130617_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130617_190000.wav","MMP-POPA11_20130617_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130617_222259.wav","MMP-POPA11_20130617_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130618_000000.wav","MMP-POPA11_20130618_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130618_010000.wav","MMP-POPA11_20130618_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130618_020000.wav","MMP-POPA11_20130618_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130618_030000.wav","MMP-POPA11_20130618_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130618_040000.wav","MMP-POPA11_20130618_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130618_072259.wav","MMP-POPA11_20130618_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130618_190000.wav","MMP-POPA11_20130618_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130618_222259.wav","MMP-POPA11_20130618_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130619_000000.wav","MMP-POPA11_20130619_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130619_010000.wav","MMP-POPA11_20130619_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130619_020000.wav","MMP-POPA11_20130619_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130619_030000.wav","MMP-POPA11_20130619_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130619_040000.wav","MMP-POPA11_20130619_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130619_072258.wav","MMP-POPA11_20130619_072258.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130619_190000.wav","MMP-POPA11_20130619_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130619_222258.wav","MMP-POPA11_20130619_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130620_000000.wav","MMP-POPA11_20130620_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130620_010000.wav","MMP-POPA11_20130620_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130620_020000.wav","MMP-POPA11_20130620_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130620_030000.wav","MMP-POPA11_20130620_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130620_040000.wav","MMP-POPA11_20130620_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130620_072258.wav","MMP-POPA11_20130620_072258.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130620_190000.wav","MMP-POPA11_20130620_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA11-02_Kougibouguac_SaltMarsh/20130615-20130621/MMP-POPA11_20130620_222259.wav","MMP-POPA11_20130620_222259.wav",3123,"other"
