"drive.id","file.location","filename","length","type"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_080000.wav","MMP-POPA11_20170527_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_090000.wav","MMP-POPA11_20170527_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_100000.wav","MMP-POPA11_20170527_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_110000.wav","MMP-POPA11_20170527_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_120000.wav","MMP-POPA11_20170527_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_130000.wav","MMP-POPA11_20170527_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_140000.wav","MMP-POPA11_20170527_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_150000.wav","MMP-POPA11_20170527_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_160000.wav","MMP-POPA11_20170527_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_170000.wav","MMP-POPA11_20170527_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_180000.wav","MMP-POPA11_20170527_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_190000.wav","MMP-POPA11_20170527_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_200000.wav","MMP-POPA11_20170527_200000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_210000.wav","MMP-POPA11_20170527_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_220000.wav","MMP-POPA11_20170527_220000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170527_230000.wav","MMP-POPA11_20170527_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_000000.wav","MMP-POPA11_20170528_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_010000.wav","MMP-POPA11_20170528_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_020000.wav","MMP-POPA11_20170528_020000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_030000.wav","MMP-POPA11_20170528_030000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_040000.wav","MMP-POPA11_20170528_040000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_050000.wav","MMP-POPA11_20170528_050000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_060000.wav","MMP-POPA11_20170528_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_070000.wav","MMP-POPA11_20170528_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_080000.wav","MMP-POPA11_20170528_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_090000.wav","MMP-POPA11_20170528_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_100000.wav","MMP-POPA11_20170528_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_110000.wav","MMP-POPA11_20170528_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_120000.wav","MMP-POPA11_20170528_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_130000.wav","MMP-POPA11_20170528_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_140000.wav","MMP-POPA11_20170528_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_150000.wav","MMP-POPA11_20170528_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_160000.wav","MMP-POPA11_20170528_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_170000.wav","MMP-POPA11_20170528_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_180000.wav","MMP-POPA11_20170528_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_190000.wav","MMP-POPA11_20170528_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_200000.wav","MMP-POPA11_20170528_200000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_210000.wav","MMP-POPA11_20170528_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_220000.wav","MMP-POPA11_20170528_220000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170528_230000.wav","MMP-POPA11_20170528_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_000000.wav","MMP-POPA11_20170529_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_010000.wav","MMP-POPA11_20170529_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_020000.wav","MMP-POPA11_20170529_020000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_030000.wav","MMP-POPA11_20170529_030000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_040000.wav","MMP-POPA11_20170529_040000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_050000.wav","MMP-POPA11_20170529_050000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_060000.wav","MMP-POPA11_20170529_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_070000.wav","MMP-POPA11_20170529_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_080000.wav","MMP-POPA11_20170529_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_090000.wav","MMP-POPA11_20170529_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_100000.wav","MMP-POPA11_20170529_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_110000.wav","MMP-POPA11_20170529_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_120000.wav","MMP-POPA11_20170529_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_130000.wav","MMP-POPA11_20170529_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_140000.wav","MMP-POPA11_20170529_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_150000.wav","MMP-POPA11_20170529_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_160000.wav","MMP-POPA11_20170529_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_170000.wav","MMP-POPA11_20170529_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_180000.wav","MMP-POPA11_20170529_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_190000.wav","MMP-POPA11_20170529_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_200000.wav","MMP-POPA11_20170529_200000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_210000.wav","MMP-POPA11_20170529_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_220000.wav","MMP-POPA11_20170529_220000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170529_230000.wav","MMP-POPA11_20170529_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_000000.wav","MMP-POPA11_20170530_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_010000.wav","MMP-POPA11_20170530_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_020000.wav","MMP-POPA11_20170530_020000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_030000.wav","MMP-POPA11_20170530_030000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_040000.wav","MMP-POPA11_20170530_040000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_050000.wav","MMP-POPA11_20170530_050000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_060000.wav","MMP-POPA11_20170530_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_070000.wav","MMP-POPA11_20170530_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_080000.wav","MMP-POPA11_20170530_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_090000.wav","MMP-POPA11_20170530_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_100000.wav","MMP-POPA11_20170530_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_110000.wav","MMP-POPA11_20170530_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_120000.wav","MMP-POPA11_20170530_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_130000.wav","MMP-POPA11_20170530_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_140000.wav","MMP-POPA11_20170530_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_150000.wav","MMP-POPA11_20170530_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_160000.wav","MMP-POPA11_20170530_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_170000.wav","MMP-POPA11_20170530_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_180000.wav","MMP-POPA11_20170530_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_190000.wav","MMP-POPA11_20170530_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_200000.wav","MMP-POPA11_20170530_200000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_210000.wav","MMP-POPA11_20170530_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_220000.wav","MMP-POPA11_20170530_220000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170530_230000.wav","MMP-POPA11_20170530_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_000000.wav","MMP-POPA11_20170531_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_010000.wav","MMP-POPA11_20170531_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_020000.wav","MMP-POPA11_20170531_020000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_030000.wav","MMP-POPA11_20170531_030000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_040000.wav","MMP-POPA11_20170531_040000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_050000.wav","MMP-POPA11_20170531_050000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_060000.wav","MMP-POPA11_20170531_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_070000.wav","MMP-POPA11_20170531_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_080000.wav","MMP-POPA11_20170531_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_090000.wav","MMP-POPA11_20170531_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_100000.wav","MMP-POPA11_20170531_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-20354-POPA11 (May 24-31)/MMP-POPA11_20170531_110000.wav","MMP-POPA11_20170531_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_063000.wav","MMP-POPA04_20170630_063000.wav",600,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_070000.wav","MMP-POPA04_20170630_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_080000.wav","MMP-POPA04_20170630_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_090000.wav","MMP-POPA04_20170630_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_100000.wav","MMP-POPA04_20170630_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_110000.wav","MMP-POPA04_20170630_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_120000.wav","MMP-POPA04_20170630_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_130000.wav","MMP-POPA04_20170630_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_140000.wav","MMP-POPA04_20170630_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_150000.wav","MMP-POPA04_20170630_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_160000.wav","MMP-POPA04_20170630_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_170000.wav","MMP-POPA04_20170630_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_180000.wav","MMP-POPA04_20170630_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_190000.wav","MMP-POPA04_20170630_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_200000.wav","MMP-POPA04_20170630_200000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_210000.wav","MMP-POPA04_20170630_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_220000.wav","MMP-POPA04_20170630_220000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170630_230000.wav","MMP-POPA04_20170630_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170701_000000.wav","MMP-POPA04_20170701_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170701_010000.wav","MMP-POPA04_20170701_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/Sackville Area/Forested wetlands/FWNB/FWNB-FW062-01-POPA4 (Jun 30-Jul 13)/MMP-POPA04_20170701_020000.wav","MMP-POPA04_20170701_020000.wav",900,"other"
