"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120618-20120625/MMP-POPA03_20120624_212258.wav","MMP-POPA03_20120624_212258.wav","14","03",2012-06-24 21:22:58
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120618-20120625/MMP-POPA03_20120625_212258.wav","MMP-POPA03_20120625_212258.wav","14","03",2012-06-25 21:22:58
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120623_072259.wav","MMP-POPA03_20120623_072259.wav","14","03",2012-06-23 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120623_180000.wav","MMP-POPA03_20120623_180000.wav","14","03",2012-06-23 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120624_040000.wav","MMP-POPA03_20120624_040000.wav","14","03",2012-06-24 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120624_072258.wav","MMP-POPA03_20120624_072258.wav","14","03",2012-06-24 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120624_180000.wav","MMP-POPA03_20120624_180000.wav","14","03",2012-06-24 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120625_040000.wav","MMP-POPA03_20120625_040000.wav","14","03",2012-06-25 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120625_072258.wav","MMP-POPA03_20120625_072258.wav","14","03",2012-06-25 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120625_180000.wav","MMP-POPA03_20120625_180000.wav","14","03",2012-06-25 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120626_040000.wav","MMP-POPA03_20120626_040000.wav","14","03",2012-06-26 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120626_072258.wav","MMP-POPA03_20120626_072258.wav","14","03",2012-06-26 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120626_180000.wav","MMP-POPA03_20120626_180000.wav","14","03",2012-06-26 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120626_212258.wav","MMP-POPA03_20120626_212258.wav","14","03",2012-06-26 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120627_040530.wav","MMP-POPA03_20120627_040530.wav","14","03",2012-06-27 04:05:30
44100,2,16,401045504,9094,1604214784,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120627_072828.wav","MMP-POPA03_20120627_072828.wav","14","03",2012-06-27 07:28:28
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120627_180531.wav","MMP-POPA03_20120627_180531.wav","14","03",2012-06-27 18:05:31
44100,2,16,83481344,1893,333958144,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120627_212829.wav","MMP-POPA03_20120627_212829.wav","14","03",2012-06-27 21:28:29
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120628_040531.wav","MMP-POPA03_20120628_040531.wav","14","03",2012-06-28 04:05:31
44100,2,16,401001344,9093,1604038144,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-03/20120623-20120628/MMP-POPA03_20120628_072829.wav","MMP-POPA03_20120628_072829.wav","14","03",2012-06-28 07:28:29
44100,2,16,226048,5.13,936960,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120625_055950.wav","MMP-POPA04_20120625_055950.wav","14","04",2012-06-25 05:59:50
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120625_060009.wav","MMP-POPA04_20120625_060009.wav","14","04",2012-06-25 06:00:09
44100,2,16,97637504,2214,390582784,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120625_092308.wav","MMP-POPA04_20120625_092308.wav","14","04",2012-06-25 09:23:08
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120625_190000.wav","MMP-POPA04_20120625_190000.wav","14","04",2012-06-25 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120625_222259.wav","MMP-POPA04_20120625_222259.wav","14","04",2012-06-25 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120626_040000.wav","MMP-POPA04_20120626_040000.wav","14","04",2012-06-26 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120626_072259.wav","MMP-POPA04_20120626_072259.wav","14","04",2012-06-26 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120626_190000.wav","MMP-POPA04_20120626_190000.wav","14","04",2012-06-26 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120626_222259.wav","MMP-POPA04_20120626_222259.wav","14","04",2012-06-26 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120627_040000.wav","MMP-POPA04_20120627_040000.wav","14","04",2012-06-27 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120627_072259.wav","MMP-POPA04_20120627_072259.wav","14","04",2012-06-27 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120627_190000.wav","MMP-POPA04_20120627_190000.wav","14","04",2012-06-27 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120627_222259.wav","MMP-POPA04_20120627_222259.wav","14","04",2012-06-27 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120628_040000.wav","MMP-POPA04_20120628_040000.wav","14","04",2012-06-28 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120628_072259.wav","MMP-POPA04_20120628_072259.wav","14","04",2012-06-28 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120628_190000.wav","MMP-POPA04_20120628_190000.wav","14","04",2012-06-28 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120628_222259.wav","MMP-POPA04_20120628_222259.wav","14","04",2012-06-28 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120629_040000.wav","MMP-POPA04_20120629_040000.wav","14","04",2012-06-29 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-04_underwater/20120625-20120629/MMP-POPA04_20120629_072259.wav","MMP-POPA04_20120629_072259.wav","14","04",2012-06-29 07:22:59
44100,2,16,85245312,1933,341014016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120619_092751.wav","MMP-POPA11_20120619_092751.wav","14","11",2012-06-19 09:27:51
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120619_180000.wav","MMP-POPA11_20120619_180000.wav","14","11",2012-06-19 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120619_212258.wav","MMP-POPA11_20120619_212258.wav","14","11",2012-06-19 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120620_040000.wav","MMP-POPA11_20120620_040000.wav","14","11",2012-06-20 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120620_072258.wav","MMP-POPA11_20120620_072258.wav","14","11",2012-06-20 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120620_180000.wav","MMP-POPA11_20120620_180000.wav","14","11",2012-06-20 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120620_212258.wav","MMP-POPA11_20120620_212258.wav","14","11",2012-06-20 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120621_040000.wav","MMP-POPA11_20120621_040000.wav","14","11",2012-06-21 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120621_072258.wav","MMP-POPA11_20120621_072258.wav","14","11",2012-06-21 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120621_180000.wav","MMP-POPA11_20120621_180000.wav","14","11",2012-06-21 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120621_212258.wav","MMP-POPA11_20120621_212258.wav","14","11",2012-06-21 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120622_040000.wav","MMP-POPA11_20120622_040000.wav","14","11",2012-06-22 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120622_072258.wav","MMP-POPA11_20120622_072258.wav","14","11",2012-06-22 07:22:58
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120615-20120622/MMP-POPA11_20120622_212259.wav","MMP-POPA11_20120622_212259.wav","14","11",2012-06-22 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120622_180000.wav","MMP-POPA11_20120622_180000.wav","14","11",2012-06-22 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120623_040000.wav","MMP-POPA11_20120623_040000.wav","14","11",2012-06-23 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120623_072259.wav","MMP-POPA11_20120623_072259.wav","14","11",2012-06-23 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120623_180000.wav","MMP-POPA11_20120623_180000.wav","14","11",2012-06-23 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120623_212259.wav","MMP-POPA11_20120623_212259.wav","14","11",2012-06-23 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120624_040000.wav","MMP-POPA11_20120624_040000.wav","14","11",2012-06-24 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120624_072259.wav","MMP-POPA11_20120624_072259.wav","14","11",2012-06-24 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120624_180000.wav","MMP-POPA11_20120624_180000.wav","14","11",2012-06-24 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120624_212259.wav","MMP-POPA11_20120624_212259.wav","14","11",2012-06-24 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120625_040000.wav","MMP-POPA11_20120625_040000.wav","14","11",2012-06-25 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120625_072259.wav","MMP-POPA11_20120625_072259.wav","14","11",2012-06-25 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120625_180000.wav","MMP-POPA11_20120625_180000.wav","14","11",2012-06-25 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120625_212259.wav","MMP-POPA11_20120625_212259.wav","14","11",2012-06-25 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120626_040000.wav","MMP-POPA11_20120626_040000.wav","14","11",2012-06-26 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120626_072259.wav","MMP-POPA11_20120626_072259.wav","14","11",2012-06-26 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120626_180000.wav","MMP-POPA11_20120626_180000.wav","14","11",2012-06-26 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120626_212259.wav","MMP-POPA11_20120626_212259.wav","14","11",2012-06-26 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120627_040000.wav","MMP-POPA11_20120627_040000.wav","14","11",2012-06-27 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120627_072259.wav","MMP-POPA11_20120627_072259.wav","14","11",2012-06-27 07:22:59
44100,2,16,98122624,2225,392523264,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120627_212257.wav","MMP-POPA11_20120627_212257.wav","14","11",2012-06-27 21:22:57
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120622-20120628/MMP-POPA11_20120628_212258.wav","MMP-POPA11_20120628_212258.wav","14","11",2012-06-28 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120627_180000.wav","MMP-POPA11_20120627_180000.wav","14","11",2012-06-27 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120628_040000.wav","MMP-POPA11_20120628_040000.wav","14","11",2012-06-28 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120628_072258.wav","MMP-POPA11_20120628_072258.wav","14","11",2012-06-28 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120628_180000.wav","MMP-POPA11_20120628_180000.wav","14","11",2012-06-28 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120629_040000.wav","MMP-POPA11_20120629_040000.wav","14","11",2012-06-29 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120629_072258.wav","MMP-POPA11_20120629_072258.wav","14","11",2012-06-29 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120629_180000.wav","MMP-POPA11_20120629_180000.wav","14","11",2012-06-29 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120629_212258.wav","MMP-POPA11_20120629_212258.wav","14","11",2012-06-29 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120630_040000.wav","MMP-POPA11_20120630_040000.wav","14","11",2012-06-30 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120630_072258.wav","MMP-POPA11_20120630_072258.wav","14","11",2012-06-30 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120630_180000.wav","MMP-POPA11_20120630_180000.wav","14","11",2012-06-30 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120630_212258.wav","MMP-POPA11_20120630_212258.wav","14","11",2012-06-30 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120701_040000.wav","MMP-POPA11_20120701_040000.wav","14","11",2012-07-01 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120701_072258.wav","MMP-POPA11_20120701_072258.wav","14","11",2012-07-01 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120701_180000.wav","MMP-POPA11_20120701_180000.wav","14","11",2012-07-01 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120701_212259.wav","MMP-POPA11_20120701_212259.wav","14","11",2012-07-01 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120702_040000.wav","MMP-POPA11_20120702_040000.wav","14","11",2012-07-02 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-11/20120627-20120702/MMP-POPA11_20120702_072258.wav","MMP-POPA11_20120702_072258.wav","14","11",2012-07-02 07:22:58
44100,NA,NA,-8192,0,0,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120620_180000.wav","MMP-POPA13_20120620_180000.wav","14","13",2012-06-20 18:00:00
44100,2,16,228349824,5178,913432064,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120625_083346.wav","MMP-POPA13_20120625_083346.wav","14","13",2012-06-25 08:33:46
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120625_190000.wav","MMP-POPA13_20120625_190000.wav","14","13",2012-06-25 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120625_222258.wav","MMP-POPA13_20120625_222258.wav","14","13",2012-06-25 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120626_040000.wav","MMP-POPA13_20120626_040000.wav","14","13",2012-06-26 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120626_072259.wav","MMP-POPA13_20120626_072259.wav","14","13",2012-06-26 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120626_190000.wav","MMP-POPA13_20120626_190000.wav","14","13",2012-06-26 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120626_222258.wav","MMP-POPA13_20120626_222258.wav","14","13",2012-06-26 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120627_040000.wav","MMP-POPA13_20120627_040000.wav","14","13",2012-06-27 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120627_072258.wav","MMP-POPA13_20120627_072258.wav","14","13",2012-06-27 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120627_190000.wav","MMP-POPA13_20120627_190000.wav","14","13",2012-06-27 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120627_222258.wav","MMP-POPA13_20120627_222258.wav","14","13",2012-06-27 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120628_040000.wav","MMP-POPA13_20120628_040000.wav","14","13",2012-06-28 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120628_072258.wav","MMP-POPA13_20120628_072258.wav","14","13",2012-06-28 07:22:58
44100,2,16,98078464,2224,392346624,"F://MMP2012/Seagate/MMP2012_SONGMETER/POPA-13/20120625-20120629/MMP-POPA13_20120628_222258.wav","MMP-POPA13_20120628_222258.wav","14","13",2012-06-28 22:22:58
