"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_030527.wav","MMP-POPA13_20190620_030527.wav","4","13",2019-06-20 03:05:27
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_040526.wav","MMP-POPA13_20190620_040526.wav","4","13",2019-06-20 04:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_043528.wav","MMP-POPA13_20190620_043528.wav","4","13",2019-06-20 04:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_050526.wav","MMP-POPA13_20190620_050526.wav","4","13",2019-06-20 05:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_053528.wav","MMP-POPA13_20190620_053528.wav","4","13",2019-06-20 05:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_060526.wav","MMP-POPA13_20190620_060526.wav","4","13",2019-06-20 06:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_063528.wav","MMP-POPA13_20190620_063528.wav","4","13",2019-06-20 06:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_070526.wav","MMP-POPA13_20190620_070526.wav","4","13",2019-06-20 07:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_073528.wav","MMP-POPA13_20190620_073528.wav","4","13",2019-06-20 07:35:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_080528.wav","MMP-POPA13_20190620_080528.wav","4","13",2019-06-20 08:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_200526.wav","MMP-POPA13_20190620_200526.wav","4","13",2019-06-20 20:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_203528.wav","MMP-POPA13_20190620_203528.wav","4","13",2019-06-20 20:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_210526.wav","MMP-POPA13_20190620_210526.wav","4","13",2019-06-20 21:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_213528.wav","MMP-POPA13_20190620_213528.wav","4","13",2019-06-20 21:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_220526.wav","MMP-POPA13_20190620_220526.wav","4","13",2019-06-20 22:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_223528.wav","MMP-POPA13_20190620_223528.wav","4","13",2019-06-20 22:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_230526.wav","MMP-POPA13_20190620_230526.wav","4","13",2019-06-20 23:05:26
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190620_233528.wav","MMP-POPA13_20190620_233528.wav","4","13",2019-06-20 23:35:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_000528.wav","MMP-POPA13_20190621_000528.wav","4","13",2019-06-21 00:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_010526.wav","MMP-POPA13_20190621_010526.wav","4","13",2019-06-21 01:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_020528.wav","MMP-POPA13_20190621_020528.wav","4","13",2019-06-21 02:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_030526.wav","MMP-POPA13_20190621_030526.wav","4","13",2019-06-21 03:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_040528.wav","MMP-POPA13_20190621_040528.wav","4","13",2019-06-21 04:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_043526.wav","MMP-POPA13_20190621_043526.wav","4","13",2019-06-21 04:35:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_050528.wav","MMP-POPA13_20190621_050528.wav","4","13",2019-06-21 05:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_053526.wav","MMP-POPA13_20190621_053526.wav","4","13",2019-06-21 05:35:26
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_060526.wav","MMP-POPA13_20190621_060526.wav","4","13",2019-06-21 06:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_063528.wav","MMP-POPA13_20190621_063528.wav","4","13",2019-06-21 06:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_070526.wav","MMP-POPA13_20190621_070526.wav","4","13",2019-06-21 07:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_073528.wav","MMP-POPA13_20190621_073528.wav","4","13",2019-06-21 07:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_080526.wav","MMP-POPA13_20190621_080526.wav","4","13",2019-06-21 08:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_200528.wav","MMP-POPA13_20190621_200528.wav","4","13",2019-06-21 20:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_203526.wav","MMP-POPA13_20190621_203526.wav","4","13",2019-06-21 20:35:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_210528.wav","MMP-POPA13_20190621_210528.wav","4","13",2019-06-21 21:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_213526.wav","MMP-POPA13_20190621_213526.wav","4","13",2019-06-21 21:35:26
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_220526.wav","MMP-POPA13_20190621_220526.wav","4","13",2019-06-21 22:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_223528.wav","MMP-POPA13_20190621_223528.wav","4","13",2019-06-21 22:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_230526.wav","MMP-POPA13_20190621_230526.wav","4","13",2019-06-21 23:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190621_233528.wav","MMP-POPA13_20190621_233528.wav","4","13",2019-06-21 23:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_000526.wav","MMP-POPA13_20190622_000526.wav","4","13",2019-06-22 00:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_010528.wav","MMP-POPA13_20190622_010528.wav","4","13",2019-06-22 01:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_020526.wav","MMP-POPA13_20190622_020526.wav","4","13",2019-06-22 02:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_030528.wav","MMP-POPA13_20190622_030528.wav","4","13",2019-06-22 03:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_040526.wav","MMP-POPA13_20190622_040526.wav","4","13",2019-06-22 04:05:26
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_043526.wav","MMP-POPA13_20190622_043526.wav","4","13",2019-06-22 04:35:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_050528.wav","MMP-POPA13_20190622_050528.wav","4","13",2019-06-22 05:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_053526.wav","MMP-POPA13_20190622_053526.wav","4","13",2019-06-22 05:35:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_060528.wav","MMP-POPA13_20190622_060528.wav","4","13",2019-06-22 06:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_063527.wav","MMP-POPA13_20190622_063527.wav","4","13",2019-06-22 06:35:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_070528.wav","MMP-POPA13_20190622_070528.wav","4","13",2019-06-22 07:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_073526.wav","MMP-POPA13_20190622_073526.wav","4","13",2019-06-22 07:35:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_080528.wav","MMP-POPA13_20190622_080528.wav","4","13",2019-06-22 08:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_200526.wav","MMP-POPA13_20190622_200526.wav","4","13",2019-06-22 20:05:26
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_203526.wav","MMP-POPA13_20190622_203526.wav","4","13",2019-06-22 20:35:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_210528.wav","MMP-POPA13_20190622_210528.wav","4","13",2019-06-22 21:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_213526.wav","MMP-POPA13_20190622_213526.wav","4","13",2019-06-22 21:35:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_220528.wav","MMP-POPA13_20190622_220528.wav","4","13",2019-06-22 22:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_223526.wav","MMP-POPA13_20190622_223526.wav","4","13",2019-06-22 22:35:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_230528.wav","MMP-POPA13_20190622_230528.wav","4","13",2019-06-22 23:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190622_233526.wav","MMP-POPA13_20190622_233526.wav","4","13",2019-06-22 23:35:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_000528.wav","MMP-POPA13_20190623_000528.wav","4","13",2019-06-23 00:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_010527.wav","MMP-POPA13_20190623_010527.wav","4","13",2019-06-23 01:05:27
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_020527.wav","MMP-POPA13_20190623_020527.wav","4","13",2019-06-23 02:05:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_030528.wav","MMP-POPA13_20190623_030528.wav","4","13",2019-06-23 03:05:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_040527.wav","MMP-POPA13_20190623_040527.wav","4","13",2019-06-23 04:05:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_043528.wav","MMP-POPA13_20190623_043528.wav","4","13",2019-06-23 04:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_050526.wav","MMP-POPA13_20190623_050526.wav","4","13",2019-06-23 05:05:26
44100,2,16,25269376,573,101110272,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_053529.wav","MMP-POPA13_20190623_053529.wav","4","13",2019-06-23 05:35:29
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_060527.wav","MMP-POPA13_20190623_060527.wav","4","13",2019-06-23 06:05:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_063528.wav","MMP-POPA13_20190623_063528.wav","4","13",2019-06-23 06:35:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_070527.wav","MMP-POPA13_20190623_070527.wav","4","13",2019-06-23 07:05:27
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_073527.wav","MMP-POPA13_20190623_073527.wav","4","13",2019-06-23 07:35:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_080528.wav","MMP-POPA13_20190623_080528.wav","4","13",2019-06-23 08:05:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_200526.wav","MMP-POPA13_20190623_200526.wav","4","13",2019-06-23 20:05:26
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_203528.wav","MMP-POPA13_20190623_203528.wav","4","13",2019-06-23 20:35:28
44100,2,16,25401728,576,101639680,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_210527.wav","MMP-POPA13_20190623_210527.wav","4","13",2019-06-23 21:05:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_213528.wav","MMP-POPA13_20190623_213528.wav","4","13",2019-06-23 21:35:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_220527.wav","MMP-POPA13_20190623_220527.wav","4","13",2019-06-23 22:05:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_223528.wav","MMP-POPA13_20190623_223528.wav","4","13",2019-06-23 22:35:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_230527.wav","MMP-POPA13_20190623_230527.wav","4","13",2019-06-23 23:05:27
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190623_233527.wav","MMP-POPA13_20190623_233527.wav","4","13",2019-06-23 23:35:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_000528.wav","MMP-POPA13_20190624_000528.wav","4","13",2019-06-24 00:05:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_010527.wav","MMP-POPA13_20190624_010527.wav","4","13",2019-06-24 01:05:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_020528.wav","MMP-POPA13_20190624_020528.wav","4","13",2019-06-24 02:05:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_030527.wav","MMP-POPA13_20190624_030527.wav","4","13",2019-06-24 03:05:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_040528.wav","MMP-POPA13_20190624_040528.wav","4","13",2019-06-24 04:05:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_043527.wav","MMP-POPA13_20190624_043527.wav","4","13",2019-06-24 04:35:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_050528.wav","MMP-POPA13_20190624_050528.wav","4","13",2019-06-24 05:05:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_053527.wav","MMP-POPA13_20190624_053527.wav","4","13",2019-06-24 05:35:27
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_060527.wav","MMP-POPA13_20190624_060527.wav","4","13",2019-06-24 06:05:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_063528.wav","MMP-POPA13_20190624_063528.wav","4","13",2019-06-24 06:35:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_070527.wav","MMP-POPA13_20190624_070527.wav","4","13",2019-06-24 07:05:27
44100,2,16,25313408,574,101286400,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_073528.wav","MMP-POPA13_20190624_073528.wav","4","13",2019-06-24 07:35:28
44100,2,16,25357568,575,101463040,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_080527.wav","MMP-POPA13_20190624_080527.wav","4","13",2019-06-24 08:05:27
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_200523.wav","MMP-POPA13_20190624_200523.wav","4","13",2019-06-24 20:05:23
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_203522.wav","MMP-POPA13_20190624_203522.wav","4","13",2019-06-24 20:35:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_210522.wav","MMP-POPA13_20190624_210522.wav","4","13",2019-06-24 21:05:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_213522.wav","MMP-POPA13_20190624_213522.wav","4","13",2019-06-24 21:35:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_220522.wav","MMP-POPA13_20190624_220522.wav","4","13",2019-06-24 22:05:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_223522.wav","MMP-POPA13_20190624_223522.wav","4","13",2019-06-24 22:35:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_230522.wav","MMP-POPA13_20190624_230522.wav","4","13",2019-06-24 23:05:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190624_233522.wav","MMP-POPA13_20190624_233522.wav","4","13",2019-06-24 23:35:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190625_000522.wav","MMP-POPA13_20190625_000522.wav","4","13",2019-06-25 00:05:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190625_010522.wav","MMP-POPA13_20190625_010522.wav","4","13",2019-06-25 01:05:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190625_020522.wav","MMP-POPA13_20190625_020522.wav","4","13",2019-06-25 02:05:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190625_030522.wav","MMP-POPA13_20190625_030522.wav","4","13",2019-06-25 03:05:22
44100,2,16,25578112,580,102345216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190625_040522.wav","MMP-POPA13_20190625_040522.wav","4","13",2019-06-25 04:05:22
