"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_100000.wav","MMP-POPA06_20160604_100000.wav","8","06",2016-06-04 10:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_110000.wav","MMP-POPA06_20160604_110000.wav","8","06",2016-06-04 11:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_120000.wav","MMP-POPA06_20160604_120000.wav","8","06",2016-06-04 12:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_130000.wav","MMP-POPA06_20160604_130000.wav","8","06",2016-06-04 13:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_140000.wav","MMP-POPA06_20160604_140000.wav","8","06",2016-06-04 14:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_150000.wav","MMP-POPA06_20160604_150000.wav","8","06",2016-06-04 15:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_160000.wav","MMP-POPA06_20160604_160000.wav","8","06",2016-06-04 16:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_170000.wav","MMP-POPA06_20160604_170000.wav","8","06",2016-06-04 17:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_180000.wav","MMP-POPA06_20160604_180000.wav","8","06",2016-06-04 18:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_190000.wav","MMP-POPA06_20160604_190000.wav","8","06",2016-06-04 19:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_200000.wav","MMP-POPA06_20160604_200000.wav","8","06",2016-06-04 20:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_210000.wav","MMP-POPA06_20160604_210000.wav","8","06",2016-06-04 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_220000.wav","MMP-POPA06_20160604_220000.wav","8","06",2016-06-04 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160604_230000.wav","MMP-POPA06_20160604_230000.wav","8","06",2016-06-04 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_000000.wav","MMP-POPA06_20160605_000000.wav","8","06",2016-06-05 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_010000.wav","MMP-POPA06_20160605_010000.wav","8","06",2016-06-05 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_020000.wav","MMP-POPA06_20160605_020000.wav","8","06",2016-06-05 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_030000.wav","MMP-POPA06_20160605_030000.wav","8","06",2016-06-05 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_040000.wav","MMP-POPA06_20160605_040000.wav","8","06",2016-06-05 04:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_050000.wav","MMP-POPA06_20160605_050000.wav","8","06",2016-06-05 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_060000.wav","MMP-POPA06_20160605_060000.wav","8","06",2016-06-05 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_070000.wav","MMP-POPA06_20160605_070000.wav","8","06",2016-06-05 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_080000.wav","MMP-POPA06_20160605_080000.wav","8","06",2016-06-05 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_090000.wav","MMP-POPA06_20160605_090000.wav","8","06",2016-06-05 09:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_100000.wav","MMP-POPA06_20160605_100000.wav","8","06",2016-06-05 10:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_110000.wav","MMP-POPA06_20160605_110000.wav","8","06",2016-06-05 11:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_120000.wav","MMP-POPA06_20160605_120000.wav","8","06",2016-06-05 12:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_130000.wav","MMP-POPA06_20160605_130000.wav","8","06",2016-06-05 13:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_140000.wav","MMP-POPA06_20160605_140000.wav","8","06",2016-06-05 14:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_150000.wav","MMP-POPA06_20160605_150000.wav","8","06",2016-06-05 15:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_160000.wav","MMP-POPA06_20160605_160000.wav","8","06",2016-06-05 16:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_170000.wav","MMP-POPA06_20160605_170000.wav","8","06",2016-06-05 17:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160531-20160605 - BD/MMP-POPA06_20160605_180000.wav","MMP-POPA06_20160605_180000.wav","8","06",2016-06-05 18:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_080000.wav","MMP-POPA06_20160607_080000.wav","8","06",2016-06-07 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_090000.wav","MMP-POPA06_20160607_090000.wav","8","06",2016-06-07 09:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_100000.wav","MMP-POPA06_20160607_100000.wav","8","06",2016-06-07 10:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_110000.wav","MMP-POPA06_20160607_110000.wav","8","06",2016-06-07 11:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_120000.wav","MMP-POPA06_20160607_120000.wav","8","06",2016-06-07 12:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_130000.wav","MMP-POPA06_20160607_130000.wav","8","06",2016-06-07 13:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_140000.wav","MMP-POPA06_20160607_140000.wav","8","06",2016-06-07 14:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_150000.wav","MMP-POPA06_20160607_150000.wav","8","06",2016-06-07 15:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_160000.wav","MMP-POPA06_20160607_160000.wav","8","06",2016-06-07 16:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_170000.wav","MMP-POPA06_20160607_170000.wav","8","06",2016-06-07 17:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_180000.wav","MMP-POPA06_20160607_180000.wav","8","06",2016-06-07 18:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_190000.wav","MMP-POPA06_20160607_190000.wav","8","06",2016-06-07 19:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_200000.wav","MMP-POPA06_20160607_200000.wav","8","06",2016-06-07 20:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_210000.wav","MMP-POPA06_20160607_210000.wav","8","06",2016-06-07 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_220000.wav","MMP-POPA06_20160607_220000.wav","8","06",2016-06-07 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160607_230000.wav","MMP-POPA06_20160607_230000.wav","8","06",2016-06-07 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_000000.wav","MMP-POPA06_20160608_000000.wav","8","06",2016-06-08 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_010000.wav","MMP-POPA06_20160608_010000.wav","8","06",2016-06-08 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_020000.wav","MMP-POPA06_20160608_020000.wav","8","06",2016-06-08 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_030000.wav","MMP-POPA06_20160608_030000.wav","8","06",2016-06-08 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_040000.wav","MMP-POPA06_20160608_040000.wav","8","06",2016-06-08 04:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_050000.wav","MMP-POPA06_20160608_050000.wav","8","06",2016-06-08 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_060000.wav","MMP-POPA06_20160608_060000.wav","8","06",2016-06-08 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_070000.wav","MMP-POPA06_20160608_070000.wav","8","06",2016-06-08 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_080000.wav","MMP-POPA06_20160608_080000.wav","8","06",2016-06-08 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_090000.wav","MMP-POPA06_20160608_090000.wav","8","06",2016-06-08 09:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_100000.wav","MMP-POPA06_20160608_100000.wav","8","06",2016-06-08 10:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_110000.wav","MMP-POPA06_20160608_110000.wav","8","06",2016-06-08 11:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_120000.wav","MMP-POPA06_20160608_120000.wav","8","06",2016-06-08 12:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_130000.wav","MMP-POPA06_20160608_130000.wav","8","06",2016-06-08 13:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_140000.wav","MMP-POPA06_20160608_140000.wav","8","06",2016-06-08 14:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_150000.wav","MMP-POPA06_20160608_150000.wav","8","06",2016-06-08 15:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_160000.wav","MMP-POPA06_20160608_160000.wav","8","06",2016-06-08 16:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_170000.wav","MMP-POPA06_20160608_170000.wav","8","06",2016-06-08 17:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_180000.wav","MMP-POPA06_20160608_180000.wav","8","06",2016-06-08 18:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_190000.wav","MMP-POPA06_20160608_190000.wav","8","06",2016-06-08 19:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_200000.wav","MMP-POPA06_20160608_200000.wav","8","06",2016-06-08 20:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_210000.wav","MMP-POPA06_20160608_210000.wav","8","06",2016-06-08 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_220000.wav","MMP-POPA06_20160608_220000.wav","8","06",2016-06-08 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160608_230000.wav","MMP-POPA06_20160608_230000.wav","8","06",2016-06-08 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_000000.wav","MMP-POPA06_20160609_000000.wav","8","06",2016-06-09 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_010000.wav","MMP-POPA06_20160609_010000.wav","8","06",2016-06-09 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_020000.wav","MMP-POPA06_20160609_020000.wav","8","06",2016-06-09 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_030000.wav","MMP-POPA06_20160609_030000.wav","8","06",2016-06-09 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_040000.wav","MMP-POPA06_20160609_040000.wav","8","06",2016-06-09 04:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_050000.wav","MMP-POPA06_20160609_050000.wav","8","06",2016-06-09 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_060000.wav","MMP-POPA06_20160609_060000.wav","8","06",2016-06-09 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_070000.wav","MMP-POPA06_20160609_070000.wav","8","06",2016-06-09 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_080000.wav","MMP-POPA06_20160609_080000.wav","8","06",2016-06-09 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_090000.wav","MMP-POPA06_20160609_090000.wav","8","06",2016-06-09 09:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_100000.wav","MMP-POPA06_20160609_100000.wav","8","06",2016-06-09 10:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_110000.wav","MMP-POPA06_20160609_110000.wav","8","06",2016-06-09 11:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_120000.wav","MMP-POPA06_20160609_120000.wav","8","06",2016-06-09 12:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_130000.wav","MMP-POPA06_20160609_130000.wav","8","06",2016-06-09 13:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_140000.wav","MMP-POPA06_20160609_140000.wav","8","06",2016-06-09 14:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_150000.wav","MMP-POPA06_20160609_150000.wav","8","06",2016-06-09 15:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_160000.wav","MMP-POPA06_20160609_160000.wav","8","06",2016-06-09 16:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_170000.wav","MMP-POPA06_20160609_170000.wav","8","06",2016-06-09 17:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_180000.wav","MMP-POPA06_20160609_180000.wav","8","06",2016-06-09 18:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_190000.wav","MMP-POPA06_20160609_190000.wav","8","06",2016-06-09 19:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_200000.wav","MMP-POPA06_20160609_200000.wav","8","06",2016-06-09 20:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_210000.wav","MMP-POPA06_20160609_210000.wav","8","06",2016-06-09 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_220000.wav","MMP-POPA06_20160609_220000.wav","8","06",2016-06-09 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160609_230000.wav","MMP-POPA06_20160609_230000.wav","8","06",2016-06-09 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_000000.wav","MMP-POPA06_20160610_000000.wav","8","06",2016-06-10 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_010000.wav","MMP-POPA06_20160610_010000.wav","8","06",2016-06-10 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_020000.wav","MMP-POPA06_20160610_020000.wav","8","06",2016-06-10 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_030000.wav","MMP-POPA06_20160610_030000.wav","8","06",2016-06-10 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_040000.wav","MMP-POPA06_20160610_040000.wav","8","06",2016-06-10 04:00:00
44100,2,16,156114048,3540,624488960,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_050000.wav","MMP-POPA06_20160610_050000.wav","8","06",2016-06-10 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_060000.wav","MMP-POPA06_20160610_060000.wav","8","06",2016-06-10 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_070000.wav","MMP-POPA06_20160610_070000.wav","8","06",2016-06-10 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_080000.wav","MMP-POPA06_20160610_080000.wav","8","06",2016-06-10 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_090000.wav","MMP-POPA06_20160610_090000.wav","8","06",2016-06-10 09:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_100000.wav","MMP-POPA06_20160610_100000.wav","8","06",2016-06-10 10:00:00
44100,2,16,39690112,900,158793216,"G://MMMP 2016 Songmeter Data - Denise/20160607-20160614 - CH/MMP-POPA06_20160610_110000.wav","MMP-POPA06_20160610_110000.wav","8","06",2016-06-10 11:00:00
